Eureka Question x playerCount,Creativity Input x RME,Shared Knowledge x playerCount,Eureka Question,Decision Verifiability,Type 3 and Type 4 (Objective Correctness),Creativity Input x CRT,Intellective-Judgmental,Divisible-Unitary x RME,Answer Recognizability,Maximizing x RME,Outcome Multiplicity x RME,Intellective-Judgmental x playerCount,Type 2 (Generate) x RME,Within-System Solution,Type 2 (Generate) x CRT,Solution Scheme Multiplicity x playerCount,Type 1 (Planning) x RME,Type 1 (Planning) x playerCount,Type 8 (Performance) x RME,Maximizing x CRT,Optimizing x RME,Type 3 and Type 4 (Objective Correctness) x RME,Shared Knowledge,Type 3 and Type 4 (Objective Correctness) x playerCount,Outcome Multiplicity x CRT,Time Solvability x CRT,Solution Scheme Outcome Uncertainty,Answer Recognizability x playerCount,Type 1 (Planning),Optimizing,Optimizing x playerCount,Eureka Question x RME,Conceptual-Behavioral x playerCount,Maximizing,Outcome Multiplicity x playerCount,Outcome Multiplicity,Type 7 (Battle) x CRT,Type 2 (Generate),Conflicting Tradeoffs,Shared Knowledge x RME,Divisible-Unitary,Within-System Solution x RME,Solution Scheme Multiplicity x RME,Time Solvability x playerCount,Decision Verifiability x playerCount,Conflicting Tradeoffs x CRT,Solution Scheme Outcome Uncertainty x CRT,Solution Scheme Multiplicity x CRT,Creativity Input,Type 8 (Performance),Intellectual-Manipulative,Type 5 (Cognitive Conflict) x RME,Intellectual-Manipulative x RME,Intellectual-Manipulative x CRT,Type 8 (Performance) x playerCount,Conflicting Tradeoffs x RME,Type 1 (Planning) x CRT,Type 7 (Battle) x playerCount,Decision Verifiability x CRT,Time Solvability x RME,Solution Scheme Multiplicity,Type 2 (Generate) x playerCount,Decision Verifiability x RME,Time Solvability,Optimizing x CRT,Intellective-Judgmental x CRT,Solution Scheme Outcome Uncertainty x playerCount,Divisible-Unitary x CRT,Creativity Input x playerCount,Intellective-Judgmental x RME,Conceptual-Behavioral x CRT,Type 7 (Battle) x RME,Type 7 (Battle),Maximizing x playerCount,Conceptual-Behavioral,Conceptual-Behavioral x RME,Conflicting Tradeoffs x playerCount,Solution Scheme Outcome Uncertainty x RME,Type 5 (Cognitive Conflict),Answer Recognizability x CRT,Type 6 (Mixed-Motive),Divisible-Unitary x playerCount,Within-System Solution x CRT,Type 3 and Type 4 (Objective Correctness) x CRT,Eureka Question x CRT,Within-System Solution x playerCount,Type 5 (Cognitive Conflict) x playerCount,Type 5 (Cognitive Conflict) x CRT,Answer Recognizability x RME,Type 8 (Performance) x CRT,Shared Knowledge x CRT,Intellectual-Manipulative x playerCount,CRT,RME,playerCount,High,Medium,task_name
0.02793790098442689,-0.9644774258367348,0.17908755203297913,0.29047789658565065,0.9480528568539076,1.0151161184805213,-0.7972903773495214,0.9426434872751854,0.13269702817485965,1.2003568010833314,-0.5300341493741373,1.4965919876856262,0.07521696978272542,-0.602216057164547,1.2053432323351996,-0.5194247426892913,0.3893441588241142,-0.40820448057759634,-0.5673629167478673,2.34569654136238,-0.39601427790044347,1.5060670571604227,1.1027566840744558,0.9796827647972517,0.1909560097531479,1.6535000153690707,1.221265288358809,-1.7140677457874998,0.2706977994674148,-0.4384248897870745,1.4229081276028903,0.5431350622217156,0.32230218007808537,-0.19505691967049785,-0.572065043278963,0.5292024652749925,1.412038923698565,0.8393386354707896,-0.6259723965592684,-0.6330091872254165,1.0685973529963455,0.07284871182817926,1.2808529202149765,1.408199262592302,0.07476663978025198,0.16087820146206616,-0.5154905543050896,-1.4517411155573707,1.5730090220629875,-1.0099066475827332,2.2474466104772572,-0.14903804688312797,-0.47917425435378036,-0.12623548726671932,-0.06708845935205418,1.218656379347362,-0.6058731093282904,-0.32333625408763883,-0.14956076769103738,1.1835789252415725,1.0730777235882578,1.3148770602931523,-0.6853992993539059,1.033853041870244,0.9762528569580649,1.6691491187856804,1.190569208792708,-1.4203218901214976,0.2522419592388193,-1.0193519028804292,1.0376376756899313,-0.095075619159697,0.683200400836557,0.5894373639541043,-0.7250822463176956,-0.13868419184880135,-0.12708760327852547,-0.7018861681784806,-1.6717307289626397,-0.49244129086007865,1.4443725757189965,0.0,-0.2906677284707596,1.0928265592910464,1.2579985549381136,0.41333004537371965,-0.5549110769308353,-0.5271166810587001,-0.43214899976267446,1.295786412692919,2.536102581928178,1.2215683817907104,-0.2784598351048163,0.5530513877842562,0.47487096839635007,3,0,0,Sudoku
-0.5241525279557051,-0.31480356548498534,-1.2644812290481917,-0.5599614035403001,-1.4730741871231527,-1.4111616321191511,-0.6425971159254084,-1.4846684450359313,-0.5065288323858214,-1.379756278187327,-1.4289179404758374,-1.0648257961566383,-1.1257968542411634,-0.35834955151638875,-0.21406126017390703,-0.535552749759461,-0.8304344013300979,-0.5614620488212988,-0.2795145978961836,-0.25304904398280215,-1.307418161139468,-0.939980701652133,-1.3999083186590828,-1.483672804076461,-1.1660403196944418,-1.0124788413408188,-1.4062195071916448,0.15052369638448693,-1.0878111085551283,-0.5113096215340283,-0.927012763475747,-0.747798206768774,-0.5571569392567685,-0.3486367245939052,-1.4378087315599697,-0.9050516116524496,-1.0667480808054888,-1.6385238563732085,-0.2777252134450205,1.6918044456693797,-1.463590019477127,-0.4273391562126568,-0.8047713517910935,-1.1199894078491979,-1.1036013074955844,-1.2567747307026191,0.5934217855605145,-0.5124009254664895,-1.1049278944814478,-0.1587671306601626,-0.20176600889327984,-0.5634177485771878,1.5077853596985424,-0.5696259205631141,-0.5698590144997479,-0.01689083212784283,1.3857122098739343,-0.6650788823680382,-1.5332759359683232,-1.3209154669495518,-1.5003982117698889,-1.09957449163871,0.016273651206403814,-1.4525618667135176,-1.4928970182496577,-0.9298363177611816,-1.3881105915899448,0.7308749041792892,-0.66367321075132,0.3476055781459687,-1.4874700034959742,-0.35720829459002423,-1.8619716873691519,-1.895023829033273,-1.2392473243023872,-0.3708005359796159,-0.3693600171338209,2.4332626582396615,-0.05999400040383924,1.7716788587225418,-1.2949144227004663,0.0,-0.11829910058920048,-1.2687002694090939,-1.2945307273095175,-0.5375942256204206,0.9092963082202572,2.481276105001164,0.7970297409085743,-1.3806483242933854,-0.3639416142264134,-1.328388978363579,-0.4994043815758313,-1.352337151189239,-1.1564651489048354,6,0,0,Moral Reasoning (Disciplinary Action Case)
-0.4084764380825346,-1.3502964877895325,-0.2146130246255221,-0.38177412160914853,-0.5810800130263412,-0.3749388428005411,-1.1651678846168152,0.19285602877710556,0.30204352163288867,-0.3576824979931532,1.791201052353195,-0.5129352027343378,-0.3474767740079442,-1.0789560061087378,-1.1603309218466447,-1.008640957151107,0.27295307483993375,-1.0357041578759936,-0.9461107047106088,-0.5421009010580538,2.0577654077430823,-1.0045437113723688,-0.2952354013949976,0.3078585187407846,-0.6202917958948676,-0.3898935271868228,-0.3468222064550322,0.8641327668453708,-0.6277869280607222,-1.045797654345025,-1.024926133937357,-0.9451981969299411,-0.3685536054296637,1.8014805443338011,1.5922941774235542,-0.6635244178247516,-0.5591634655690724,1.6476586131869309,-1.0841923743411732,-0.24554024840961716,0.4213323454870835,0.20146844932439423,-0.5863444854661332,1.2676808252985647,-0.8348507230291657,-0.7344815451682614,-0.051434846861331915,1.2409675292766265,1.5143021419363791,-1.3929890815495203,-0.5548561576812521,2.852040572628173,-0.7508613517002307,3.089396731724131,3.510577066995741,-0.5514685654595217,-0.18270055730190937,-0.9850081513964974,0.2062517041516936,-0.34750873962020845,-0.5674490323948426,1.1176179465732292,-0.9638409464016476,-0.514960207687195,-0.6574703687432857,-0.9178317660912194,0.5448622560963533,0.005323322669556632,0.4734758808136424,-1.2376523136134487,0.3183914042303173,3.5142896809963493,1.4129589861271354,1.2282988135794306,0.5603304486440334,2.8788282818517916,3.1022611602279455,-0.46675000619711987,1.0263867864391063,-0.7532846260654495,-0.07745353451403932,0.0,-0.21310184592405787,0.10002140273547505,-0.11291043035892945,-0.3274056269454208,-1.1291100514998913,-0.6909724972928976,-0.716767995694185,-0.27076415342252785,-0.49766123134017004,0.6280218633931575,1.6821402359690405,0.7854158437566309,0.7467603212798815,3,1,0,Whac-A-Mole
0.03643159989119782,-1.0946318891907467,1.5116125807232907,-0.12819991270712533,0.8549325859317131,1.0151161184805213,-1.0212788789178844,0.8936189226810803,-0.6102117945279332,0.44530698691549647,0.1191145070051901,1.4543403903485914,1.555728903162353,-1.0789560061087378,0.864140229328203,-1.008640957151107,2.1083509376673963,-0.8555937678460014,-0.7324581063726523,-0.6900622541149308,-0.002330943720273256,1.3663425702093155,1.148492521112715,0.8849383198405705,1.665952020022267,1.1575627017830976,0.7872265020731882,0.4426961445880747,1.017131265413867,-0.8744873874184237,1.2445234445756657,1.8928785846912337,-0.10278299244385647,-0.3486367245939052,0.027295971684810932,1.9914397498443905,1.3267465126244848,0.13556704015415136,-1.0841923743411732,-1.04034832803177,1.0141725112802866,-0.6474218181506243,1.119946032025839,1.5374505761656165,1.6459239028147006,1.4694809080756217,-0.9657543963178272,0.32466967913768885,1.197319727051597,-1.1465304527037554,-0.6949712960891774,-0.5663477957500838,-0.5169154031706855,-0.5601167830219216,-0.547310185579017,-0.6399748126998658,-1.025596871611248,-0.8270943455298864,0.8083958872701609,0.7167648817266586,1.1239536893614006,1.3907459501854307,-0.9638409464016476,0.9804119974549824,0.9762528569580649,1.0890060736584584,0.726811009839997,1.0539950416937454,-0.6132978764018622,-0.7781528476649255,1.0357815040509863,-0.35720829459002423,0.3296402962758546,0.20721256503296975,0.5010037088765689,-0.3708005359796159,-0.3693600171338209,-0.8827601389333736,0.5720602442115138,-0.5325710347378281,0.35083758032873336,0.0,-0.3837467875268017,0.2753749647409977,0.8564770948092726,-0.12909066305134048,1.4327007581158966,-0.4136780390504097,-0.5129875311515059,0.5591088567678492,-0.6581247718766774,0.7462804714660941,-0.5032327722471592,-0.0975690889384007,0.6787879830589982,6,0,0,Guessing the correlation
-0.5241525279557051,0.297407558469515,-1.1489957265616981,-0.5599614035403001,-1.3762291053640703,-1.310066725844165,0.5747849782072377,-1.242737025093884,0.02697417057676314,-1.360246916529326,-0.8767565403261498,-1.1604495196474371,-0.8530184915815847,0.23886538687864012,-1.4946109653723398,0.43900895746732976,-1.0352827091422556,1.0843096538342634,1.498075020275617,-0.6900622541149308,-0.7080949922051469,-0.6523422205455862,-1.2718479749519573,-1.3851385813215125,-1.0480406388729122,-1.0753085519435155,-1.0729397248651864,-0.5989960240737832,-1.065309925813554,0.9139917992952961,-0.7002660108278084,-0.47206488717857237,-0.5571569392567685,-0.3486367245939052,-0.9299057677684457,-1.0362515687934215,-1.1751642122152088,-1.1497042140261375,0.12550836700305587,1.5781468902834117,-1.3575360542300028,-0.0814949731672786,-0.7525388402786026,-1.239453896233162,-0.9726715355760472,-1.1433624961294444,2.1818181784680064,-0.19915106691181383,-1.1009538902882623,0.13237551915459536,-0.6949712960891774,-0.4110552955866141,2.378334745972416,-0.38828720692312796,-0.3297230060255305,-0.6399748126998658,1.8162470204262762,1.4080627809363773,-1.0462081967347185,-1.2086260480469166,-1.3067868975776507,-1.2731625117122427,0.5063309500104297,-1.3484249599540095,-1.3753184527635758,-0.5231221071828552,-0.9442402944113708,-0.0980359552577948,0.23345222891328596,0.6794222024601578,-1.1712662497054516,-0.35720829459002423,-1.3929413863143962,-1.4577586590674942,-0.6359602994670157,-0.3708005359796159,-0.3693600171338209,2.2953161098772634,-0.4719394194596022,2.115992061193632,-1.1415910124940798,0.0,0.29883297888417387,0.12684264799489245,-1.1178612848528275,-0.5375942256204206,0.2876635053172358,2.9138554598594455,2.7924903937031207,-1.316437881320671,-0.6581247718766774,-1.2140612197984195,-0.3003280666667936,1.0642531909234854,1.0186496741634128,6,0,0,Allocating resources to programs
-0.4084764380825346,-1.3919497998215138,-0.2146130246255221,-0.38177412160914853,-0.5810800130263412,-0.3749388428005411,-1.1236085009506356,0.19285602877710556,0.11053954304951011,-0.3576824979931532,1.3840595705012482,-0.5948048290107067,-0.3474767740079442,-1.0789560061087378,-1.1603309218466447,-1.008640957151107,0.27295307483993375,-1.0357041578759936,-0.9461107047106088,-0.560808658341107,2.478413353853402,-1.0216650495334727,-0.44616366362125276,0.3078585187407846,-0.6202917958948676,-0.30421664909223595,-0.19017662944969502,0.8641327668453708,-0.6277869280607222,-1.045797654345025,-1.024926133937357,-0.9451981969299411,-0.39240000395952757,1.8014805443338011,1.5922941774235542,-0.6635244178247516,-0.5591634655690724,2.0584314218819495,-1.0841923743411732,-0.24554024840961716,0.18300882807781566,0.20146844932439423,-1.2968189700177506,0.9271022399934038,-0.8348507230291657,-0.7344815451682614,0.07512580062332967,1.5974325283331723,1.8665434226960194,-1.3929890815495203,-0.5548561576812521,2.852040572628173,-0.7508613517002307,2.6181341812422088,4.0264942727020685,-0.5514685654595217,-0.3038317339042563,-0.9850081513964974,0.2062517041516936,-0.2258328987040403,-0.7245397337294593,1.1176179465732292,-0.9638409464016476,-0.6335075438859256,-0.6574703687432857,-0.8998249385862758,0.8070165135508048,0.005323322669556632,0.6734955907306068,-1.2376523136134487,0.057093323169111504,3.998226927944647,0.9988872917770302,1.2282988135794306,0.5603304486440334,2.8788282818517916,2.6633205515959983,-0.46675000619711987,0.6644441929096034,-0.7532846260654495,0.09047210523581321,0.0,-0.21310184592405787,0.524132343399991,0.04196213283362388,-0.30113205211104577,-1.1291100514998913,-0.6909724972928976,-0.716767995694185,-0.4360596568016158,-0.4776032887731066,0.8725732186127501,1.6821402359690405,1.343090538090338,-0.7486311195795391,3,1,0,Whac-A-Mole
-0.5241525279557051,-0.27740814757182863,-1.2644812290481917,-0.5599614035403001,-1.4730741871231527,-1.4111616321191511,-0.505789781842074,-1.4846684450359313,-0.487184996165278,-1.379756278187327,-1.4289179404758374,-1.0622059681157945,-1.2931835767822688,-0.33860690892481754,-0.21406126017390703,-0.45985863657679793,-1.0352827091422556,-0.5484691143266496,-0.6128126513033961,-0.2410760793216479,-1.307418161139468,-0.9345018734405798,-1.3974690740170423,-1.483672804076461,-1.2250401601052063,-1.0024260876443873,-1.3752167367426722,0.15052369638448693,-1.21719290931918,-0.5113096215340283,-0.927012763475747,-0.8856648665638748,-0.5571569392567685,-0.3486367245939052,-1.4378087315599697,-0.9706515902229356,-1.0667480808054888,-1.6385238563732085,-0.2777252134450205,1.6918044456693797,-1.463590019477127,-0.4273391562126568,-0.6568047649257974,-1.1116059349801477,-1.2999959653748905,-1.2567747307026191,0.8585964755283751,-0.3366646794330116,-1.0731358609359627,-0.1587671306601626,-0.20176600889327984,-0.5634177485771878,1.569666091517687,-0.567756449288475,-0.5623547642349286,-0.3284328224138543,1.4549300250752755,-0.613890199323485,-1.5332759359683232,-1.3209154669495518,-1.4919188841410316,-1.09957449163871,-0.4737836475976219,-1.4525618667135176,-1.4928970182496577,-0.9087083068220478,-1.3618287976780559,-0.38927490587082453,-0.5895918367080003,-0.5343280812154297,-1.4803256508998703,-0.35720829459002423,-1.8619716873691519,-1.895023829033273,-1.2392473243023872,-0.3708005359796159,-0.3693600171338209,0.7089308037096835,-0.011329450013317845,1.7716788587225418,-1.2747633459304841,0.0,-0.5923128272634889,-0.9448337329016477,-1.285353093935144,-0.5375942256204206,-0.8994304616722688,0.8951518038541334,1.0392373787650147,-1.3752386532737062,-0.3168723090023714,-1.328388978363579,-0.5491734603030907,-0.9805540216334369,-0.8845757960213041,3,0,1,Moral Reasoning (Disciplinary Action Case)
-0.5241525279557051,1.5421936478163731,-1.2644812290481917,-0.5599614035403001,-1.2713136001250647,-1.2089718195691785,1.991959961223962,-1.5176590932098468,-0.10998018986468348,-1.3370214859840863,-0.9574093291120593,-1.1604495196474371,-1.1629939036947423,0.17141135802410515,-0.8108563308879629,0.41062366502383096,-1.0352827091422556,-0.5214005007961305,-0.2517397601122492,-0.5763190898339658,-0.778603600315067,-1.1399579313738273,-1.2108668589009453,-1.483672804076461,-0.9300409580513826,-1.0753085519435155,-0.7861640982121869,-0.5861050215106189,-1.0385228035021563,-0.48903928683357006,-1.1537595161236858,-1.0235315263589755,-0.5571569392567685,-0.3486367245939052,-0.9299057677684457,-1.0362515687934215,-1.1751642122152088,-0.7759009581136717,0.2599195604857481,-0.5813466620499765,-1.463590019477127,-0.034334402751999754,-1.033126712039915,-1.2667001830575748,-0.5798822198174349,-1.020499242008505,-0.46727697431093307,-0.3526407017996909,-1.1247979154473764,1.802614931249787,-0.571669974290203,-0.0809366474403711,0.21110275203374232,-0.11690229355469527,0.0023400681927229963,-0.48420381755686004,-0.6146826494448248,-0.38514077196813656,-0.5591404575011139,-1.114501093966767,-1.0580599537978406,-1.2731625117122427,0.6696833829451051,-1.2672995794072766,-1.0225827563053296,-1.0618863861307681,-1.2895538644203601,-0.08377950312988446,0.12344138845895551,2.5830017840520876,-1.506918518896479,-0.35720829459002423,-1.060931173208221,-1.020493489101716,-0.6359602994670157,-0.3708005359796159,-0.3693600171338209,-0.32566830900830335,-0.659452780214352,0.2796549813478196,-1.150978160057736,0.0,0.3557146260850886,0.0588370758527646,-1.0421458095142462,-0.5375942256204206,0.6195868255967792,0.606765567281946,0.3979376103496647,-1.3333781037166645,-0.5257423509340586,-1.328388978363579,0.1310039489694548,0.506578496589779,-0.7486311195795391,6,0,0,Writing story
-0.5241525279557051,0.07784832260315953,-1.2644812290481917,-0.5599614035403001,-1.4730741871231527,-1.4111616321191511,0.08419184639230873,-1.4846684450359313,-0.30341855207011686,-1.379756278187327,-1.4289179404758374,-1.037317601727778,-1.1257968542411634,-0.15105180430489118,-0.21406126017390703,-0.13342777347656165,-0.8304344013300979,-0.42503623662748247,-0.2795145978961836,-0.12733291504068284,-1.307418161139468,-0.8824530054308235,-1.3742962499176576,-1.483672804076461,-1.1660403196944418,-0.9590735873285263,-1.2415172891814763,0.15052369638448693,-1.0878111085551283,-0.5113096215340283,-0.927012763475747,-0.747798206768774,-0.5571569392567685,-0.3486367245939052,-1.4378087315599697,-0.9050516116524496,-1.0667480808054888,-1.6385238563732085,-0.2777252134450205,1.6918044456693797,-1.463590019477127,-0.4273391562126568,0.7488778102945088,-1.0319629427241714,-1.1036013074955844,-1.2567747307026191,2.002162326014781,0.4211978815863663,-0.9360327162710568,-0.1587671306601626,-0.20176600889327984,-0.5634177485771878,2.1575330437995595,-0.5499964721794042,-0.5299926849678953,-0.01689083212784283,2.112499269488016,-0.39313900369384785,-1.5332759359683232,-1.3209154669495518,-1.4113652716668887,-1.09957449163871,0.016273651206403814,-1.4525618667135176,-1.4928970182496577,-0.8175937596470331,-1.2484885614330332,0.7308749041792892,-0.2701159111461823,0.3476055781459687,-1.4124543012368838,-0.35720829459002423,-1.8619716873691519,-1.895023829033273,-1.2392473243023872,-0.3708005359796159,-0.3693600171338209,2.4332626582396615,0.4509837786966346,1.7716788587225418,-1.1878618273599355,0.0,-0.11829910058920048,0.4518407057867225,-1.245774550008158,-0.5375942256204206,0.9092963082202572,2.481276105001164,2.08375781702092,-1.3238467785867531,-0.113885930223689,-1.328388978363579,-0.4994043815758313,0.6227607245759692,1.6983730563722392,6,0,0,Moral Reasoning (Disciplinary Action Case)
0.02793790098442689,-0.9560626153252233,0.17908755203297913,0.29047789658565065,0.9480528568539076,1.0151161184805213,-0.7434171022266962,0.9426434872751854,0.1485238032643952,1.2003568010833314,-0.5194590459494113,1.5278512995366036,0.07521696978272542,-0.5966073518828505,1.2053432323351996,-0.48179272619222874,0.3893441588241142,-0.40082213143290923,-0.5673629167478673,2.381411350720937,-0.3259062868820573,1.5371967629078844,1.1332472420999622,0.9796827647972517,0.1909560097531479,1.863408366700807,1.4382846815016186,-1.7140677457874998,0.2706977994674148,-0.4384248897870745,1.4229081276028903,0.5431350622217156,0.3326487579526131,-0.19505691967049785,-0.572065043278963,0.5292024652749925,1.412038923698565,1.0299434425357117,-0.6259723965592684,-0.6330091872254165,1.098387792672504,0.07284871182817926,1.3689282695395577,1.4415426205942063,0.07476663978025198,0.16087820146206616,-0.47330367181020266,-1.4395094734328817,1.7942888010017337,-1.0099066475827332,2.2474466104772572,-0.14903804688312797,-0.4759779355614692,-0.12021635626882848,-0.024805988636453252,1.218656379347362,-0.599580580673623,-0.27243841583311146,-0.14956076769103738,1.3762323400255045,1.1069950341036867,1.3148770602931523,-0.6853992993539059,1.0631049819712297,0.9762528569580649,1.8792287730100221,1.4015646712797813,-1.4203218901214976,0.358313017528118,-1.0193519028804292,1.0704126939127987,-0.0749115672035181,0.7131436018742714,0.5894373639541043,-0.7250822463176956,-0.13868419184880135,-0.12423733958611022,-0.7018861681784806,-1.6697952070721078,-0.49244129086007865,1.6647749778906766,0.0,-0.2906677284707596,1.4301875348196367,1.4587592850025333,0.4864780662194224,-0.5549110769308353,-0.5271166810587001,-0.4102552308448661,1.3295968565659146,2.781812378374704,1.4177189479564243,-0.2784598351048163,0.8783616261455834,0.6108156448381165,3,0,0,Sudoku
0.03643159989119782,-1.0743392499956788,1.5116125807232907,-0.12819991270712533,0.8549325859317131,1.0151161184805213,-0.80165648069052,0.8936189226810803,-0.5893204514097464,0.44530698691549647,0.17280349362302924,1.5450267456085691,1.555728903162353,-1.0789560061087378,0.864140229328203,-1.008640957151107,2.1083509376673963,-0.8493471647235739,-0.7324581063726523,-0.6900622541149308,0.5993651110639006,1.4532662870272275,1.2399641951892333,0.8849383198405705,1.665952020022267,2.1870033447349777,1.8878248530117259,0.4426961445880747,1.017131265413867,-0.8744873874184237,1.2445234445756657,1.8928785846912337,-0.08702435845034505,-0.3486367245939052,0.027295971684810932,1.9914397498443905,1.3267465126244848,0.9534920638778038,-1.0841923743411732,-1.04034832803177,1.1001064718845899,-0.6474218181506243,1.3740095396928982,1.640228729127529,1.6459239028147006,1.4694809080756217,-0.9204962160588894,1.2169746928016678,2.3503541167571504,-1.1465304527037554,-0.6949712960891774,-0.5663477957500838,-0.5088016708517418,-0.5574204302219614,-0.515290848511579,-0.6399748126998658,-1.0216035361188631,-0.7542899285394359,0.8083958872701609,1.6562149126098462,1.2257056209076866,1.3907459501854307,-0.9638409464016476,1.0647925939001326,0.9762528569580649,2.080651298626218,1.777603086138222,1.0539950416937454,-0.37660788633345466,-0.7781528476649255,1.1323371240731166,-0.35720829459002423,0.40564996044851387,0.20721256503296975,0.5010037088765689,-0.3708005359796159,-0.3693600171338209,-0.8827601389333736,0.6555854581029373,-0.5325710347378281,1.16765857079466,0.0,-0.3837467875268017,1.9204731283762986,1.8746207972788327,0.059245395016222384,1.4327007581158966,-0.4136780390504097,-0.41903679749871237,0.6332317529509541,-0.6581247718766774,1.7027839191148393,-0.5032327722471592,1.552218548465478,1.0866220123842947,6,0,1,Guessing the correlation
-0.5241525279557051,-0.09977991248433442,-1.2644812290481917,-0.5599614035403001,-1.4730741871231527,-1.4111616321191511,-0.49723932346186483,-1.4846684450359313,-0.39530177411769735,-1.379756278187327,-1.4289179404758374,-1.0497617849217862,-1.1257968542411634,-0.24482935661485436,-0.21406126017390703,-0.455127754502881,-0.8304344013300979,-0.486752675477066,-0.2795145978961836,-0.18420449718116538,-1.307418161139468,-0.9084774394357016,-1.38588266196735,-1.483672804076461,-1.1660403196944418,-1.0017977905383602,-1.373279063589611,0.15052369638448693,-1.0878111085551283,-0.5113096215340283,-0.927012763475747,-0.747798206768774,-0.5571569392567685,-0.3486367245939052,-1.4378087315599697,-0.9050516116524496,-1.0667480808054888,-1.6385238563732085,-0.2777252134450205,1.6918044456693797,-1.463590019477127,-0.4273391562126568,0.046036522684356186,-1.0717844388521596,-1.1036013074955844,-1.2567747307026191,0.8751698936513681,-0.3256811640559182,-1.0711488588393696,-0.1587671306601626,-0.20176600889327984,-0.5634177485771878,1.8635995676586234,-0.5588764607339396,-0.5618857485933773,-0.01689083212784283,1.783714647281646,-0.6106909066332001,-1.5332759359683232,-1.3209154669495518,-1.45164207790396,-1.09957449163871,0.016273651206403814,-1.4525618667135176,-1.4928970182496577,-0.9073878061383519,-1.3601861855585624,0.7308749041792892,-0.5849617508302924,0.3476055781459687,-1.4463899760683772,-0.35720829459002423,-1.8619716873691519,-1.895023829033273,-1.2392473243023872,-0.3708005359796159,-0.3693600171338209,2.4332626582396615,0.2198271643416586,1.7716788587225418,-1.27350390363236,0.0,-0.11829910058920048,-0.9245920743699301,-1.2847794918492454,-0.5375942256204206,0.9092963082202572,2.481276105001164,1.0543753561310438,-1.3495427159302298,-0.3139304774258685,-1.328388978363579,-0.4994043815758313,-0.9573175760361969,0.4068986301754683,6,0,0,Moral Reasoning (Disciplinary Action Case)
0.08314694387844022,-0.2658377831185006,1.3820615362672881,-0.09221978847102708,0.8471725633548635,0.9098089244440772,-0.22512733486201386,0.8874507993579652,-0.7382343488536334,0.8497979587911224,0.5453951183459035,1.5330611848450992,1.5487743266085314,-0.5956725676692344,0.466070059153373,-0.5528007573206146,0.6803218687845655,0.8726330960256037,1.1370021290844698,-0.25042995796317463,0.5325688452012212,1.1400336004131848,1.2577503540374453,0.7744031340577755,1.5430356858331737,1.4673312990093745,1.1482795995935187,1.2266922139343683,1.4836521816303998,0.6244774481893395,0.8538940229466047,1.4178572408459347,-0.02223886314368665,-0.3486367245939052,0.28165442710925204,1.8337474936653375,1.196438662372417,1.1320531606062076,-0.6641573947077603,1.0998380113674637,1.1033528659518637,-0.8032567464793718,1.3836074944269874,0.4209976988930769,1.514994130895163,1.4603933892796943,1.3633951691911552,1.5006715022412311,0.4194752764983681,-0.4614022534939244,-0.30965466546738246,-0.3221771980087794,-0.3197752258850447,-0.2717568308039616,-0.2552276882924806,-0.15319045287797284,1.4347414956415507,0.8645829351742825,1.5108974342417065,1.1187877470553094,1.2454907187083535,0.18063715640359287,-0.4533645934807875,1.1825504040502537,0.8586742914719829,1.1011212441939693,1.1792946860729827,1.9210340773575352,-0.6797778572824765,0.0026909291877979602,1.2701949724226747,-0.35720829459002423,1.2341552999304994,0.8378834832528428,0.8031306243590265,-0.3708005359796159,-0.3693600171338209,1.714791052185504,1.6660767712599645,-0.3790311451186131,1.127544122597205,0.0,-0.5717035347993893,0.7936195036139024,1.190480809410496,-0.005964859831114037,1.2394607185974644,-0.2207775463599834,-0.30167029618107677,1.202807692042182,-0.23293817683528023,1.0476015106080228,-0.1842002163031882,0.6227607245759692,1.6983730563722392,6,1,0,Room assignment task
